Date,AUDUSD=X,CADUSD=X,NOKUSD=X,ZARUSD=X,KRWUSD=X,IDRUSD=X,THBUSD=X,INRUSD=X,PHPUSD=X,ZC=F,ZW=F,ZS=F,BZ=F,GC=F,CL=F,GLD,GSG,^GSPC,TLT,^TNX,IVV,VGK,EEM,LQD,TIP,PDBC,EUAD,CF,NTR,MOS,ICL,DE,AGCO,KHC,GIS,CPB,EWZ,EWW
2022-10-09 23:00:00+00:00,0.6369832158088684,0.7282207608222961,0.09342432767152786,0.05526388809084892,0.0007062247022986412,6.559097528224811e-05,0.026602819561958313,0.01207258552312851,0.01693766936659813,683.25,880.25,1367.0,97.91999816894531,1700.5,92.63999938964844,157.8800048828125,22.610000610351562,3639.659912109375,88.119140625,3.882999897003174,346.8414611816406,41.81938934326172,32.60974884033203,88.08721160888672,96.28053283691406,13.715776443481445,,96.83805847167969,74.84037780761719,46.300201416015625,7.10660982131958,339.577392578125,96.03644561767578,27.687631607055664,65.45043182373047,40.55200958251953,24.983001708984375,40.33065414428711
2022-10-10 04:00:00+00:00,0.6369832158088684,0.7282207608222961,0.09342432767152786,0.05526388809084892,0.0007062247022986412,6.559097528224811e-05,0.026602819561958313,0.01207258552312851,0.01693766936659813,698.25,938.0,1374.0,96.19000244140625,1667.300048828125,91.12999725341797,155.47999572753906,22.309999465942383,3612.389892578125,86.74919128417969,3.882999897003174,344.2614440917969,41.64018249511719,32.15238571166992,87.29593658447266,95.73303985595703,13.59887981414795,,98.43663024902344,76.03795623779297,47.778263092041016,7.098047733306885,342.9430847167969,97.74636840820312,28.559417724609375,66.37117004394531,41.499935150146484,24.975303649902344,40.31290054321289
2022-10-10 05:00:00+00:00,0.6369832158088684,0.7282207608222961,0.09342432767152786,0.05526388809084892,0.0007062247022986412,6.559097528224811e-05,0.026602819561958313,0.01207258552312851,0.01693766936659813,698.25,938.0,1374.0,96.19000244140625,1667.300048828125,91.12999725341797,155.47999572753906,22.309999465942383,3612.389892578125,86.74919128417969,3.888000011444092,344.2614440917969,41.64018249511719,32.15238571166992,87.29593658447266,95.73303985595703,13.59887981414795,,98.43663024902344,76.03795623779297,47.778263092041016,7.098047733306885,342.9430847167969,97.74636840820312,28.559417724609375,66.37117004394531,41.499935150146484,24.975303649902344,40.31290054321289
2022-10-10 23:00:00+00:00,0.6294810771942139,0.7259528040885925,0.09368383884429932,0.05530392378568649,0.0007001085323281586,6.517630390590057e-05,0.02632271498441696,0.012132874689996243,0.016906170174479485,698.25,938.0,1374.0,96.19000244140625,1667.300048828125,91.12999725341797,155.47999572753906,22.309999465942383,3612.389892578125,86.74919128417969,3.888000011444092,344.2614440917969,41.64018249511719,32.15238571166992,87.29593658447266,95.73303985595703,13.59887981414795,,98.43663024902344,76.03795623779297,47.778263092041016,7.098047733306885,342.9430847167969,97.74636840820312,28.559417724609375,66.37117004394531,41.499935150146484,24.975303649902344,40.31290054321289
2022-10-11 04:00:00+00:00,0.6294810771942139,0.7259528040885925,0.09368383884429932,0.05530392378568649,0.0007001085323281586,6.517630390590057e-05,0.02632271498441696,0.012132874689996243,0.016906170174479485,693.0,901.0,1376.25,94.29000091552734,1678.699951171875,89.3499984741211,155.16000366210938,21.969999313354492,3588.840087890625,87.13313293457031,3.888000011444092,341.9006042480469,41.09357833862305,31.640138626098633,87.11531829833984,96.28053283691406,13.396260261535645,,95.0177230834961,73.74109649658203,44.94003677368164,7.235043525695801,346.4232482910156,97.64684295654297,29.2886962890625,67.222412109375,42.282623291015625,24.367277145385742,40.410545349121094
2022-10-11 05:00:00+00:00,0.6294810771942139,0.7259528040885925,0.09368383884429932,0.05530392378568649,0.0007001085323281586,6.517630390590057e-05,0.02632271498441696,0.012132874689996243,0.016906170174479485,693.0,901.0,1376.25,94.29000091552734,1678.699951171875,89.3499984741211,155.16000366210938,21.969999313354492,3588.840087890625,87.13313293457031,3.938999891281128,341.9006042480469,41.09357833862305,31.640138626098633,87.11531829833984,96.28053283691406,13.396260261535645,,95.0177230834961,73.74109649658203,44.94003677368164,7.235043525695801,346.4232482910156,97.64684295654297,29.2886962890625,67.222412109375,42.282623291015625,24.367277145385742,40.410545349121094
2022-10-11 23:00:00+00:00,0.6266409754753113,0.7250842452049255,0.09298942983150482,0.055126793682575226,0.0006989096873439848,6.519542512251064e-05,0.026253608986735344,0.012154522351920605,0.016926774755120277,693.0,901.0,1376.25,94.29000091552734,1678.699951171875,89.3499984741211,155.16000366210938,21.969999313354492,3588.840087890625,87.13313293457031,3.938999891281128,341.9006042480469,41.09357833862305,31.640138626098633,87.11531829833984,96.28053283691406,13.396260261535645,,95.0177230834961,73.74109649658203,44.94003677368164,7.235043525695801,346.4232482910156,97.64684295654297,29.2886962890625,67.222412109375,42.282623291015625,24.367277145385742,40.410545349121094
2022-10-12 04:00:00+00:00,0.6266409754753113,0.7250842452049255,0.09298942983150482,0.055126793682575226,0.0006989096873439848,6.519542512251064e-05,0.026253608986735344,0.012154522351920605,0.016926774755120277,693.0,882.25,1396.0,92.44999694824219,1670.300048828125,87.2699966430664,155.99000549316406,21.8700008392334,3577.030029296875,87.5606689453125,3.938999891281128,340.7962951660156,41.03981399536133,31.67673110961914,87.01211547851562,96.47216033935547,13.365087509155273,,94.75899505615234,73.9555892944336,45.44783401489258,7.235043525695801,344.4018859863281,96.2264404296875,29.590471267700195,67.19635772705078,42.69136428833008,24.144075393676758,40.5170783996582
2022-10-12 05:00:00+00:00,0.6266409754753113,0.7250842452049255,0.09298942983150482,0.055126793682575226,0.0006989096873439848,6.519542512251064e-05,0.026253608986735344,0.012154522351920605,0.016926774755120277,693.0,882.25,1396.0,92.44999694824219,1670.300048828125,87.2699966430664,155.99000549316406,21.8700008392334,3577.030029296875,87.5606689453125,3.9019999504089355,340.7962951660156,41.03981399536133,31.67673110961914,87.01211547851562,96.47216033935547,13.365087509155273,,94.75899505615234,73.9555892944336,45.44783401489258,7.235043525695801,344.4018859863281,96.2264404296875,29.590471267700195,67.19635772705078,42.69136428833008,24.144075393676758,40.5170783996582
2022-10-12 23:00:00+00:00,0.6277306079864502,0.7238142490386963,0.09291417896747589,0.05471836403012276,0.0007022965000942349,6.528011726913974e-05,0.026392187923192978,0.012165450491011143,0.017001019790768623,693.0,882.25,1396.0,92.44999694824219,1670.300048828125,87.2699966430664,155.99000549316406,21.8700008392334,3577.030029296875,87.5606689453125,3.9019999504089355,340.7962951660156,41.03981399536133,31.67673110961914,87.01211547851562,96.47216033935547,13.365087509155273,,94.75899505615234,73.9555892944336,45.44783401489258,7.235043525695801,344.4018859863281,96.2264404296875,29.590471267700195,67.19635772705078,42.69136428833008,24.144075393676758,40.5170783996582
2022-10-13 04:00:00+00:00,0.6277306079864502,0.7238142490386963,0.09291417896747589,0.05471836403012276,0.0007022965000942349,6.528011726913974e-05,0.026392187923192978,0.012165450491011143,0.017001019790768623,697.75,892.25,1395.75,94.56999969482422,1670.0,89.11000061035156,154.91000366210938,22.280000686645508,3669.909912109375,86.7230224609375,3.9019999504089355,349.8688049316406,42.19573974609375,31.768198013305664,87.16691589355469,96.36267852783203,13.536535263061523,,98.89864349365234,77.37855529785156,47.1525764465332,7.491908073425293,350.0846252441406,101.06669616699219,29.992835998535156,68.46454620361328,44.02193832397461,24.305706024169922,40.632484436035156
2022-10-13 05:00:00+00:00,0.6277306079864502,0.7238142490386963,0.09291417896747589,0.05471836403012276,0.0007022965000942349,6.528011726913974e-05,0.026392187923192978,0.012165450491011143,0.017001019790768623,697.75,892.25,1395.75,94.56999969482422,1670.0,89.11000061035156,154.91000366210938,22.280000686645508,3669.909912109375,86.7230224609375,3.9519999027252197,349.8688049316406,42.19573974609375,31.768198013305664,87.16691589355469,96.36267852783203,13.536535263061523,,98.89864349365234,77.37855529785156,47.1525764465332,7.491908073425293,350.0846252441406,101.06669616699219,29.992835998535156,68.46454620361328,44.02193832397461,24.305706024169922,40.632484436035156
2022-10-13 23:00:00+00:00,0.630099892616272,0.7267389297485352,0.09452591091394424,0.054865170270204544,0.0006991539848968387,6.50872170808725e-05,0.026301946491003036,0.012166619300842285,0.01692047342658043,697.75,892.25,1395.75,94.56999969482422,1670.0,89.11000061035156,154.91000366210938,22.280000686645508,3669.909912109375,86.7230224609375,3.9519999027252197,349.8688049316406,42.19573974609375,31.768198013305664,87.16691589355469,96.36267852783203,13.536535263061523,,98.89864349365234,77.37855529785156,47.1525764465332,7.491908073425293,350.0846252441406,101.06669616699219,29.992835998535156,68.46454620361328,44.02193832397461,24.305706024169922,40.632484436035156
2022-10-14 04:00:00+00:00,0.630099892616272,0.7267389297485352,0.09452591091394424,0.054865170270204544,0.0006991539848968387,6.50872170808725e-05,0.026301946491003036,0.012166619300842285,0.01692047342658043,689.75,859.75,1383.75,91.62999725341797,1641.699951171875,85.61000061035156,152.97999572753906,21.729999542236328,3583.070068359375,86.00755310058594,3.9519999027252197,341.8529357910156,41.5684928894043,31.292545318603516,86.33267211914062,96.4448013305664,13.294950485229492,,90.59162139892578,69.63890075683594,42.491729736328125,7.115170955657959,340.5213317871094,97.24877166748047,29.9509220123291,67.50038146972656,43.80451583862305,23.55913734436035,40.135345458984375
2022-10-14 05:00:00+00:00,0.630099892616272,0.7267389297485352,0.09452591091394424,0.054865170270204544,0.0006991539848968387,6.50872170808725e-05,0.026301946491003036,0.012166619300842285,0.01692047342658043,689.75,859.75,1383.75,91.62999725341797,1641.699951171875,85.61000061035156,152.97999572753906,21.729999542236328,3583.070068359375,86.00755310058594,4.010000228881836,341.8529357910156,41.5684928894043,31.292545318603516,86.33267211914062,96.4448013305664,13.294950485229492,,90.59162139892578,69.63890075683594,42.491729736328125,7.115170955657959,340.5213317871094,97.24877166748047,29.9509220123291,67.50038146972656,43.80451583862305,23.55913734436035,40.135345458984375
2022-10-16 23:00:00+00:00,0.6223937273025513,0.7217611074447632,0.09398231655359268,0.05484079569578171,0.0006940781022422016,6.485084304586053e-05,0.026123302057385445,0.012134036980569363,0.016952024772763252,689.75,859.75,1383.75,91.62999725341797,1641.699951171875,85.61000061035156,152.97999572753906,21.729999542236328,3583.070068359375,86.00755310058594,4.010000228881836,341.8529357910156,41.5684928894043,31.292545318603516,86.33267211914062,96.4448013305664,13.294950485229492,,90.59162139892578,69.63890075683594,42.491729736328125,7.115170955657959,340.5213317871094,97.24877166748047,29.9509220123291,67.50038146972656,43.80451583862305,23.55913734436035,40.135345458984375
2022-10-17 04:00:00+00:00,0.6223937273025513,0.7217611074447632,0.09398231655359268,0.05484079569578171,0.0006940781022422016,6.485084304586053e-05,0.026123302057385445,0.012134036980569363,0.016952024772763252,683.5,861.0,1385.25,91.62000274658203,1657.0,85.45999908447266,153.4199981689453,21.68000030517578,3677.949951171875,85.58871459960938,4.010000228881836,350.6494140625,42.9573974609375,32.15238571166992,86.7454833984375,96.70944213867188,13.240398406982422,,91.36781311035156,71.25654602050781,43.752159118652344,7.3805999755859375,345.71771240234375,98.81394958496094,29.749740600585938,67.23979187011719,43.491451263427734,24.059415817260742,41.05860900878906
2022-10-17 05:00:00+00:00,0.6223937273025513,0.7217611074447632,0.09398231655359268,0.05484079569578171,0.0006940781022422016,6.485084304586053e-05,0.026123302057385445,0.012134036980569363,0.016952024772763252,683.5,861.0,1385.25,91.62000274658203,1657.0,85.45999908447266,153.4199981689453,21.68000030517578,3677.949951171875,85.58871459960938,4.014999866485596,350.6494140625,42.9573974609375,32.15238571166992,86.7454833984375,96.70944213867188,13.240398406982422,,91.36781311035156,71.25654602050781,43.752159118652344,7.3805999755859375,345.71771240234375,98.81394958496094,29.749740600585938,67.23979187011719,43.491451263427734,24.059415817260742,41.05860900878906
2022-10-17 23:00:00+00:00,0.6298815608024597,0.729240357875824,0.09509771317243576,0.05538294464349747,0.0006992273265495896,6.476096314145252e-05,0.026260502636432648,0.012166234664618969,0.016961514949798584,683.5,861.0,1385.25,91.62000274658203,1657.0,85.45999908447266,153.4199981689453,21.68000030517578,3677.949951171875,85.58871459960938,4.014999866485596,350.6494140625,42.9573974609375,32.15238571166992,86.7454833984375,96.70944213867188,13.240398406982422,,91.36781311035156,71.25654602050781,43.752159118652344,7.3805999755859375,345.71771240234375,98.81394958496094,29.749740600585938,67.23979187011719,43.491451263427734,24.059415817260742,41.05860900878906
2022-10-18 04:00:00+00:00,0.6298815608024597,0.729240357875824,0.09509771317243576,0.05538294464349747,0.0006992273265495896,6.476096314145252e-05,0.026260502636432648,0.012166234664618969,0.016961514949798584,681.0,849.5,1372.0,90.02999877929688,1649.0,82.81999969482422,153.75,21.399999618530273,3719.97998046875,85.7894058227539,4.014999866485596,354.6668395996094,43.47711181640625,32.16153335571289,87.26152038574219,96.45390319824219,13.084539413452148,,92.62449645996094,73.19593811035156,46.07351303100586,7.397724628448486,354.0318908691406,101.45571899414062,30.235929489135742,67.98680114746094,43.96105194091797,24.705923080444336,41.07636260986328
2022-10-18 05:00:00+00:00,0.6298815608024597,0.729240357875824,0.09509771317243576,0.05538294464349747,0.0006992273265495896,6.476096314145252e-05,0.026260502636432648,0.012166234664618969,0.016961514949798584,681.0,849.5,1372.0,90.02999877929688,1649.0,82.81999969482422,153.75,21.399999618530273,3719.97998046875,85.7894058227539,3.997999906539917,354.6668395996094,43.47711181640625,32.16153335571289,87.26152038574219,96.45390319824219,13.084539413452148,,92.62449645996094,73.19593811035156,46.07351303100586,7.397724628448486,354.0318908691406,101.45571899414062,30.235929489135742,67.98680114746094,43.96105194091797,24.705923080444336,41.07636260986328
2022-10-18 23:00:00+00:00,0.6316401362419128,0.7285337448120117,0.09490610659122467,0.05536454916000366,0.0007017445168457925,6.46571206743829e-05,0.0262674018740654,0.012152676470577717,0.016972165554761887,681.0,849.5,1372.0,90.02999877929688,1649.0,82.81999969482422,153.75,21.399999618530273,3719.97998046875,85.7894058227539,3.997999906539917,354.6668395996094,43.47711181640625,32.16153335571289,87.26152038574219,96.45390319824219,13.084539413452148,,92.62449645996094,73.19593811035156,46.07351303100586,7.397724628448486,354.0318908691406,101.45571899414062,30.235929489135742,67.98680114746094,43.96105194091797,24.705923080444336,41.07636260986328
2022-10-19 04:00:00+00:00,0.6316401362419128,0.7285337448120117,0.09490610659122467,0.05536454916000366,0.0007017445168457925,6.46571206743829e-05,0.0262674018740654,0.012152676470577717,0.016972165554761887,678.25,841.25,1372.5,92.41000366210938,1627.5,85.55000305175781,151.69000244140625,21.43000030517578,3695.159912109375,84.22749328613281,3.997999906539917,352.33447265625,42.68857955932617,31.576114654541016,86.06604766845703,95.96117401123047,13.084539413452148,,93.01258850097656,73.01717376708984,45.99190139770508,7.32066535949707,354.0414733886719,100.79529571533203,30.420345306396484,67.86518859863281,44.335018157958984,24.844459533691406,40.85442352294922
